ts,decision_ts,gross,net,exposure,turnover,txn_cost,slippage_cost,costs
2023-05-15,2023-05-12,0.007618099025500364,0.007359340834247862,1.0,0.10350327650100094,0.00020700655300200186,5.1751638250500465e-05,0.0002587581912525023
2023-05-16,2023-05-15,-0.006719159966654177,-0.006799111191461415,1.0,0.031980489922895164,6.396097984579033e-05,1.599024496144758e-05,7.995122480723791e-05
2023-05-17,2023-05-16,0.008225846889784255,0.008179188295245526,1.0,0.018663437815491235,3.732687563098247e-05,9.331718907745618e-06,4.665859453872809e-05
2023-05-18,2023-05-17,0.00372741182775664,0.0036645187763643156,1.0,0.025157220556929816,5.031444111385963e-05,1.2578610278464908e-05,6.289305139232454e-05
2023-05-19,2023-05-18,0.001842466015623301,0.0017993680512997019,1.0,0.01723918572943957,3.4478371458879136e-05,8.619592864719784e-06,4.3097964323598923e-05
2023-05-22,2023-05-19,0.0018047935403017854,0.0017843356341347106,1.0,0.008183162466829874,1.636632493365975e-05,4.091581233414938e-06,2.0457906167074687e-05
2023-05-23,2023-05-22,-0.011176434921353662,-0.011190683312798414,1.0,0.00569935657790023,1.139871315580046e-05,2.849678288950115e-06,1.4248391444750576e-05
2023-05-24,2023-05-23,-0.009174295207351387,-0.009225702842745478,0.9999999999999999,0.02056305415763658,4.1126108315273165e-05,1.0281527078818291e-05,5.140763539409146e-05
2023-05-25,2023-05-24,0.007000884348714911,0.006936715080753645,1.0,0.025667707184506505,5.133541436901301e-05,1.2833853592253252e-05,6.416926796126627e-05
2023-05-26,2023-05-25,0.013782154099551693,0.013014789100621666,0.9999999999999999,0.3069459995720105,0.0006138919991440211,0.00015347299978600527,0.0007673649989300264
2023-05-30,2023-05-26,0.00023860723579183322,0.00015385660781067588,0.9892534799107233,0.03390025119246294,6.780050238492588e-05,1.695012559623147e-05,8.475062798115735e-05
2023-05-31,2023-05-30,-0.005613427970669355,-0.006351720850135236,1.0,0.2953171517863524,0.0005906343035727048,0.0001476585758931762,0.0007382928794658811
2023-06-01,2023-05-31,0.010353844984474959,0.009553279880199656,0.8896727082958478,0.3202260417101216,0.0006404520834202431,0.00016011302085506076,0.0008005651042753039
2023-06-02,2023-06-01,0.00952741335677991,0.009507872597617652,0.897489011960751,0.00781630366490313,1.563260732980626e-05,3.908151832451565e-06,1.9540759162257823e-05
2023-06-05,2023-06-02,-0.0043191854989654225,-0.00499598388085706,0.917171064972075,0.2707193527566549,0.0005414387055133098,0.00013535967637832744,0.0006767983818916372
2023-06-06,2023-06-05,0.00631625966779539,0.006190485783222188,0.9674806188013554,0.05030955382928037,0.00010061910765856076,2.515477691464019e-05,0.00012577388457320093
2023-06-07,2023-06-06,-0.01001899764129217,-0.010067165703573022,0.9483467842234345,0.019267224912340786,3.853444982468157e-05,9.633612456170393e-06,4.816806228085196e-05
2023-06-08,2023-06-07,0.005543563563667076,0.004759449945865821,0.8188016049613996,0.3136454471205021,0.0006272908942410041,0.00015682272356025103,0.0007841136178012552
2023-06-09,2023-06-08,0.0008079768754214647,0.0008011000852730341,0.8170577258836109,0.0027507160593722157,5.501432118744431e-06,1.3753580296861078e-06,6.8767901484305394e-06
2023-06-12,2023-06-09,0.010613328757207378,0.01060740874124636,0.8190232861409176,0.002368006384407595,4.73601276881519e-06,1.1840031922037976e-06,5.920015961018987e-06
2023-06-13,2023-06-12,0.006311584519429294,0.006286645025264463,0.8104007393189899,0.009975797665932401,1.9951595331864802e-05,4.9878988329662005e-06,2.4939494164831003e-05
2023-06-14,2023-06-13,0.000765444733503043,-1.1099635008514721e-05,0.8971026281393779,0.3106177474046231,0.0006212354948092462,0.00015530887370231156,0.0007765443685115577
2023-06-15,2023-06-14,0.010717827178698992,0.01000369425088389,0.9319367723799598,0.2856531711260405,0.0005713063422520811,0.00014282658556302028,0.0007141329278151014
2023-06-16,2023-06-15,-0.005350515946696853,-0.005397710504986231,0.9460847306127708,0.018877823315751135,3.775564663150227e-05,9.438911657875568e-06,4.7194558289377845e-05
2023-06-20,2023-06-16,-0.008395019499535862,-0.008425175947327139,0.9431207303377696,0.012062579116510583,2.4125158233021165e-05,6.031289558255291e-06,3.0156447791276455e-05
2023-06-21,2023-06-20,-0.0059576166146484005,-0.006036627456363474,0.9124288355074053,0.03160433668602938,6.320867337205876e-05,1.580216834301469e-05,7.901084171507346e-05
2023-06-22,2023-06-21,0.0005097413522344722,0.00045842543202163856,0.8955689188499075,0.020526368085133473,4.1052736170266944e-05,1.0263184042566736e-05,5.1315920212833687e-05
2023-06-23,2023-06-22,-0.009184701455407724,-0.009294591316017576,0.9380444628386623,0.04395594424394107,8.791188848788215e-05,2.1977972121970537e-05,0.00010988986060985269
2023-06-26,2023-06-23,-0.0034247125415364787,-0.003485399066013874,0.9352458377591114,0.02427460979095826,4.8549219581916525e-05,1.2137304895479131e-05,6.068652447739565e-05
2023-06-27,2023-06-26,0.012349564761854477,0.012280112124958456,0.9614918146457536,0.027781054758408377,5.556210951681676e-05,1.389052737920419e-05,6.945263689602095e-05
2023-06-28,2023-06-27,-0.00030186501991621284,-0.00038681119570395053,0.9932331997615815,0.03397847031509507,6.795694063019015e-05,1.6989235157547538e-05,8.494617578773767e-05
2023-06-29,2023-06-28,0.00465488150414627,0.004640029015805228,0.9976823896239491,0.00594099533641676,1.1881990672833522e-05,2.9704976682083805e-06,1.48524883410419e-05
2023-06-30,2023-06-29,0.01094763532247063,0.010906645434205676,1.0000000000000002,0.01639595530598212,3.2791910611964236e-05,8.197977652991059e-06,4.09898882649553e-05
2023-07-03,2023-06-30,0.0034681063000981875,0.003404575697946274,0.9999999999999999,0.025412240860765434,5.082448172153087e-05,1.2706120430382717e-05,6.353060215191359e-05
2023-07-05,2023-07-03,-0.003913235696128354,-0.00406380136478887,1.0000000000000002,0.060226267464206285,0.00012045253492841258,3.0113133732103145e-05,0.0001505656686605157
2023-07-06,2023-07-05,-0.010442712203835035,-0.010466650910379191,0.9999999999999998,0.009575482617662695,1.915096523532539e-05,4.787741308831348e-06,2.393870654415674e-05
2023-07-07,2023-07-06,0.0019893061166160993,0.0018958161495275826,1.0,0.03739598683540668,7.479197367081336e-05,1.869799341770334e-05,9.34899670885167e-05
2023-07-10,2023-07-07,0.004615350014110084,0.004545383864520953,0.9999999999999999,0.02798645983565204,5.5972919671304076e-05,1.3993229917826019e-05,6.996614958913009e-05
2023-07-11,2023-07-10,0.007763432089746163,0.0077011417371649505,1.0,0.02491614103248513,4.983228206497026e-05,1.2458070516242564e-05,6.229035258121282e-05
2023-07-12,2023-07-11,0.011407702397900635,0.011369810995547503,1.0,0.01515656094125259,3.031312188250518e-05,7.578280470626295e-06,3.789140235313147e-05
2023-07-13,2023-07-12,0.010624138126920703,0.010230289023874548,1.0000000000000002,0.15753964121846206,0.0003150792824369242,7.876982060923104e-05,0.00039384910304615515
2023-07-14,2023-07-13,-0.005477180527282554,-0.005529092345271413,1.0,0.020764727195543606,4.152945439108721e-05,1.0382363597771803e-05,5.191181798885901e-05
2023-07-17,2023-07-14,0.006105518420858355,0.006070119227333812,0.9999999999999999,0.014159677409817106,2.8319354819634216e-05,7.079838704908554e-06,3.539919352454276e-05
2023-07-18,2023-07-17,0.008671731137855162,0.008610828931276088,1.0,0.02436088263162932,4.8721765263258635e-05,1.2180441315814659e-05,6.09022065790733e-05
2023-07-19,2023-07-18,0.0008703176161598274,0.0008327709155650294,0.9999999999999999,0.015018680237919177,3.0037360475838355e-05,7.509340118959589e-06,3.7546700594797944e-05
2023-07-20,2023-07-19,-0.007643672773422835,-0.00771655881232675,1.0000000000000002,0.029154415561566213,5.8308831123132425e-05,1.4577207780783106e-05,7.288603890391554e-05
2023-07-21,2023-07-20,-0.0005963588633653503,-0.0006638389481322687,1.0,0.026992033906767354,5.398406781353471e-05,1.3496016953383678e-05,6.748008476691839e-05
2023-07-24,2023-07-21,0.007415436624938018,0.0073388207317085525,1.0,0.030646357291786205,6.129271458357242e-05,1.5323178645893104e-05,7.661589322946552e-05
2023-07-25,2023-07-24,0.0030447481208840253,0.0024292750779187945,0.9999999999999999,0.24618921718609227,0.0004923784343721846,0.00012309460859304615,0.0006154730429652307
2023-07-26,2023-07-25,0.00035598703699535545,0.0002923499405986993,1.0,0.025454838558662457,5.0909677117324914e-05,1.2727419279331228e-05,6.363709639665615e-05
2023-07-27,2023-07-26,-0.00605308521036497,-0.006118517519394463,1.0,0.02617292361179714,5.234584722359428e-05,1.308646180589857e-05,6.543230902949285e-05
2023-07-28,2023-07-27,0.01163907007383072,0.011540871107038065,1.0,0.03927958671706189,7.855917343412377e-05,1.9639793358530943e-05,9.819896679265472e-05
2023-07-31,2023-07-28,0.0039006478360363887,0.003790502731632375,1.0,0.04405804176160548,8.811608352321097e-05,2.202902088080274e-05,0.00011014510440401371
2023-08-01,2023-07-31,-0.004998816833892621,-0.00569197548714999,0.9999999999999997,0.2772634613029475,0.000554526922605895,0.00013863173065147374,0.0006931586532573687
2023-08-02,2023-08-01,-0.015611153352902446,-0.01566749779373705,1.0,0.022537776333841644,4.507555266768329e-05,1.1268888166920823e-05,5.634444083460411e-05
2023-08-03,2023-08-02,0.00040184787324726247,0.00025954757118834575,1.0000000000000002,0.05692012082356668,0.00011384024164713335,2.846006041178334e-05,0.00014230030205891671
2023-08-04,2023-08-03,-0.0019174308710120623,-0.0020010396332363917,0.9999999999999999,0.03344350488973172,6.688700977946344e-05,1.672175244486586e-05,8.36087622243293e-05
2023-08-07,2023-08-04,0.0050750401643745585,0.0050307198753298775,1.0,0.017728115617872353,3.5456231235744705e-05,8.864057808936176e-06,4.4320289044680886e-05
2023-08-08,2023-08-07,-0.006476433307006758,-0.006543321189716641,1.0,0.026755153083953265,5.3510306167906526e-05,1.3377576541976631e-05,6.688788270988316e-05
2023-08-09,2023-08-08,-0.00458072538110215,-0.004609441029108891,0.9999999999999999,0.011486259202696678,2.2972518405393357e-05,5.743129601348339e-06,2.8715648006741696e-05
2023-08-10,2023-08-09,-0.00047241661006783146,-0.0006087284528132741,0.9999999999999999,0.05452473709817707,0.00010904947419635413,2.7262368549088533e-05,0.00013631184274544267
2023-08-11,2023-08-10,-0.003113222316569828,-0.003199699152728993,1.0,0.03459073446366591,6.918146892733182e-05,1.7295367231832955e-05,8.647683615916477e-05
2023-08-14,2023-08-11,0.0008929776791948873,0.0008343373999687265,1.0000000000000002,0.023456111690464312,4.6912223380928623e-05,1.1728055845232156e-05,5.864027922616078e-05
2023-08-15,2023-08-14,-0.01156383664498073,-0.011618311620914193,1.0,0.021789990373385443,4.357998074677089e-05,1.0894995186692722e-05,5.447497593346361e-05
2023-08-16,2023-08-15,-0.008445875395070697,-0.008567201547259883,1.0,0.048530460875674836,9.706092175134967e-05,2.4265230437837417e-05,0.00012132615218918708
2023-08-17,2023-08-16,-0.005971901493564996,-0.006780274045945117,1.0,0.32334902095204837,0.0006466980419040968,0.0001616745104760242,0.0008083725523801209
2023-08-18,2023-08-17,0.0010603837320839616,0.000981675721652203,1.0,0.03148320417270346,6.296640834540693e-05,1.5741602086351733e-05,7.870801043175865e-05
2023-08-21,2023-08-18,0.0035677281794384954,0.0030400468676723214,0.9999999999999999,0.21107252470646953,0.0004221450494129391,0.00010553626235323477,0.000527681311766174
2023-08-22,2023-08-21,-0.004021622902369152,-0.004892963141298677,1.0,0.3485360955718097,0.0006970721911436195,0.00017426804778590486,0.0008713402389295243
2023-08-23,2023-08-22,0.008030171571090528,0.007349013734863481,0.9999999999999999,0.2724631344908188,0.0005449262689816377,0.00013623156724540942,0.0006811578362270471
2023-08-24,2023-08-23,-0.0076664767303470695,-0.008438256706057757,0.9499820023298656,0.30871199028427504,0.00061742398056855,0.0001543559951421375,0.0007717799757106876
2023-08-25,2023-08-24,0.006981852594499081,0.006971509614472518,0.9541191943404909,0.004137192010625179,8.274384021250359e-06,2.0685960053125897e-06,1.0342980026562947e-05
2023-08-28,2023-08-25,0.005100919071507123,0.005089436361393176,0.949526110294912,0.004593084045578816,9.186168091157631e-06,2.2965420227894077e-06,1.1482710113947038e-05
2023-08-29,2023-08-28,0.00488268365958743,0.0036112455524948076,0.45810135313196104,0.508575242837049,0.001017150485674098,0.0002542876214185245,0.0012714381070926225
2023-08-30,2023-08-29,0.0010827229216512884,0.0010680361472882676,0.45222664338675267,0.005874709745208345,1.1749419490416691e-05,2.9373548726041727e-06,1.4686774363020864e-05
2023-08-31,2023-08-30,0.003251970588238222,0.003205912551549336,0.4706498580623069,0.018423214675554217,3.684642935110844e-05,9.21160733777711e-06,4.6058036688885544e-05
2023-09-01,2023-08-31,0.00793110852818267,0.007910006534140005,0.4790906556793727,0.008440797617065815,1.688159523413163e-05,4.220398808532908e-06,2.1101994042664537e-05
2023-09-05,2023-09-01,0.0022599145145230717,0.0015795444209160386,0.20694261823655943,0.2721480374428133,0.0005442960748856266,0.00013607401872140664,0.0006803700936070333
2023-09-06,2023-09-05,0.0019965137187345637,0.0019898480716871395,0.2042763594175897,0.00266625881896973,5.33251763793946e-06,1.333129409484865e-06,6.665647047424325e-06
2023-09-07,2023-09-06,-0.0014697728382667495,-0.0014742943503412897,0.20246775458777355,0.0018086048298161517,3.6172096596323036e-06,9.043024149080759e-07,4.521512074540379e-06
2023-09-08,2023-09-07,0.0009157824788617834,0.0009120661753710856,0.20395427598405266,0.0014865213962791113,2.9730427925582226e-06,7.432606981395557e-07,3.716303490697778e-06
2023-09-11,2023-09-08,0.00018955957258694607,0.0001693531260985161,0.21203685457942464,0.008082578595371981,1.616515719074396e-05,4.04128929768599e-06,2.020644648842995e-05
2023-09-12,2023-09-11,0.003599045613590458,0.003598952704363479,0.21207401827021619,3.7163690791541804e-05,7.43273815830836e-08,1.85818453957709e-08,9.29092269788545e-08
2023-09-13,2023-09-12,-5.216814645075038e-05,-6.254080422786484e-05,0.2079249551593704,0.004149063110845785,8.29812622169157e-06,2.0745315554228926e-06,1.0372657777114462e-05
2023-09-14,2023-09-13,0.0040845094126387765,0.004039298954243056,0.2260091385176585,0.018084183358288097,3.61683667165762e-05,9.04209167914405e-06,4.521045839572025e-05
2023-09-15,2023-09-14,0.0005188026340416732,0.0004649177685719639,0.2475630847055422,0.0215539461878837,4.3107892375767396e-05,1.0776973093941849e-05,5.388486546970925e-05
2023-09-18,2023-09-15,0.00048556408907268766,0.000483413939598096,0.24670302491570553,0.0008600597898366646,1.7201195796733294e-06,4.3002989491833235e-07,2.150149474591662e-06
2023-09-19,2023-09-18,0.00015199101809545916,0.00014980295982552815,0.24757824822367794,0.0008752233079724059,1.750446615944812e-06,4.37611653986203e-07,2.188058269931015e-06
2023-09-20,2023-09-19,-0.0041717810133483635,-0.004177835392789169,0.25,0.002421751776322062,4.843503552644124e-06,1.210875888161031e-06,6.054379440805155e-06
2023-09-21,2023-09-20,0.0007635428358122964,0.0007051109297007209,0.2266272375553698,0.023372762444630213,4.674552488926043e-05,1.1686381222315107e-05,5.843190611157553e-05
2023-09-22,2023-09-21,0.0006736107102914681,0.0006246490589816219,0.24621189807930824,0.019584660523938452,3.9169321047876906e-05,9.792330261969227e-06,4.896165130984613e-05
2023-09-25,2023-09-22,-0.0007364209144990388,-0.0007394135113416592,0.2474089368163564,0.0011970387370481561,2.394077474096312e-06,5.98519368524078e-07,2.9925968426203904e-06
2023-09-26,2023-09-25,0.0015094251789042389,0.0015088494687753216,0.2476392208679233,0.00023028405156691467,4.6056810313382935e-07,1.1514202578345734e-07,5.757101289172867e-07
2023-09-27,2023-09-26,0.0062438314201833656,0.006237929472353174,0.25,0.00236077913207669,4.721558264153381e-06,1.1803895660383452e-06,5.901947830191726e-06
2023-09-28,2023-09-27,-0.003695016376634365,-0.003744233591774912,0.2303131139437812,0.019686886056218794,3.937377211243759e-05,9.843443028109397e-06,4.9217215140546986e-05
2023-09-29,2023-09-28,-0.001811951776191665,-0.0018673081652172165,0.2081705583335606,0.022142555610220604,4.428511122044121e-05,1.1071277805110302e-05,5.535638902555151e-05
2023-10-02,2023-09-29,-0.003811891508756619,-0.0038156645921197862,0.20967979167882758,0.0015092333452669804,3.0184666905339607e-06,7.546166726334902e-07,3.773083363167451e-06
2023-10-03,2023-10-02,0.001440489733675341,0.0014352434481110633,0.2117783059045387,0.0020985142257111122,4.1970284514222245e-06,1.0492571128555561e-06,5.246285564277781e-06
2023-10-04,2023-10-03,-0.011640952439470708,-0.011647486214735835,0.21439181601059,0.002613510106051292,5.227020212102584e-06,1.306755053025646e-06,6.53377526512823e-06
2023-10-05,2023-10-04,-0.0030832962670097087,-0.003255109282346334,0.14566660987593974,0.06872520613465025,0.0001374504122693005,3.436260306732512e-05,0.00017181301533662562
2023-10-06,2023-10-05,0.0003244763337484245,0.00031335663856872984,0.1412187318040619,0.004447878071877853,8.895756143755706e-06,2.2239390359389265e-06,1.1119695179694632e-05
2023-10-09,2023-10-06,0.0056687319808885785,0.005667911729933935,0.14154683218591937,0.0003281003818574879,6.562007637149758e-07,1.6405019092874396e-07,8.202509546437198e-07
2023-10-10,2023-10-09,-0.0006733825647672,-0.0007180935630672904,0.12366243286588316,0.017884399320036215,3.576879864007243e-05,8.942199660018108e-06,4.471099830009054e-05
2023-10-11,2023-10-10,-0.0017134627120372805,-0.0017202672244962074,0.12638423784945388,0.002721804983570719,5.4436099671414385e-06,1.3609024917853596e-06,6.804512458926798e-06
2023-10-12,2023-10-11,-0.00041375615424830563,-0.0004166274745283506,0.1252357097374359,0.001148528112017988,2.297056224035976e-06,5.74264056008994e-07,2.87132028004497e-06
2023-10-13,2023-10-12,0.00612076702653842,0.006110587199064342,0.12930764072706702,0.004071930989631128,8.143861979262258e-06,2.0359654948155645e-06,1.0179827474077823e-05
