ts,decision_ts,gross,net,exposure,turnover,txn_cost,slippage_cost,costs
2023-11-02,2023-11-01,0.014952442091866303,0.014952442091866303,1.0,0.0,0.0,0.0,0.0
2023-11-03,2023-11-02,-0.014266135745262032,-0.014266135745262032,1.0,0.0,0.0,0.0,0.0
2023-11-06,2023-11-03,0.005752265272075174,0.005752265272075174,1.0,0.0,0.0,0.0,0.0
2023-11-07,2023-11-06,-0.0039435108803203,-0.0039435108803203,1.0,0.0,0.0,0.0,0.0
2023-11-08,2023-11-07,-0.01242787181496774,-0.01242787181496774,1.0,0.0,0.0,0.0,0.0
2023-11-09,2023-11-08,0.018000315173837933,0.018000315173837933,1.0,0.0,0.0,0.0,0.0
2023-11-10,2023-11-09,-0.002634075107433076,-0.002634075107433076,1.0,0.0,0.0,0.0,0.0
2023-11-13,2023-11-10,-0.004209882546862387,-0.004209882546862387,1.0,0.0,0.0,0.0,0.0
2023-11-14,2023-11-13,0.0,-0.0002,0.0,1.0,0.0002,0.0,0.0002
2023-11-15,2023-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16,2023-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,2023-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,2023-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21,2023-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22,2023-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,2023-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,2023-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-27,2023-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-28,2023-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,2023-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,2023-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,2023-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,2023-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,2023-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06,2023-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,2023-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,2023-12-07,0.014703349315466685,0.014503349315466684,1.0,1.0,0.0002,0.0,0.0002
2023-12-11,2023-12-08,0.010627771821197785,0.010627771821197785,1.0,0.0,0.0,0.0,0.0
2023-12-12,2023-12-11,0.014556989201620407,0.014556989201620407,1.0,0.0,0.0,0.0,0.0
2023-12-13,2023-12-12,-0.010629091340170427,-0.010629091340170427,1.0,0.0,0.0,0.0,0.0
2023-12-14,2023-12-13,-0.006111360480051453,-0.006111360480051453,1.0,0.0,0.0,0.0,0.0
2023-12-15,2023-12-14,0.013078632712971494,0.013078632712971494,1.0,0.0,0.0,0.0,0.0
2023-12-18,2023-12-15,-0.010934773280246946,-0.010934773280246946,1.0,0.0,0.0,0.0,0.0
2023-12-19,2023-12-18,-0.00866917718618343,-0.00866917718618343,1.0,0.0,0.0,0.0,0.0
2023-12-20,2023-12-19,0.0023336663037101246,0.0023336663037101246,1.0,0.0,0.0,0.0,0.0
2023-12-21,2023-12-20,0.011738991096546858,0.011738991096546858,1.0,0.0,0.0,0.0,0.0
2023-12-22,2023-12-21,-0.00046016987623753725,-0.00046016987623753725,1.0,0.0,0.0,0.0,0.0
2023-12-25,2023-12-22,0.0032473737163669636,0.0032473737163669636,1.0,0.0,0.0,0.0,0.0
2023-12-26,2023-12-25,-0.013768810222142602,-0.013768810222142602,1.0,0.0,0.0,0.0,0.0
2023-12-27,2023-12-26,-0.002498258589011204,-0.002498258589011204,1.0,0.0,0.0,0.0,0.0
2023-12-28,2023-12-27,-0.0200609272499801,-0.0200609272499801,1.0,0.0,0.0,0.0,0.0
2023-12-29,2023-12-28,-0.0013781046831931043,-0.0013781046831931043,1.0,0.0,0.0,0.0,0.0
2024-01-01,2023-12-29,0.005319403502116682,0.005319403502116682,1.0,0.0,0.0,0.0,0.0
